10.2.120.9:Weight,10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.9:ActiveConn,10.3.120.9:Weight,10.3.120.9:ActiveConn,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.3.120.9:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.9:InActConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,1,1,456,454,1,1,1,1,455,1,456,1,1,1,1,456,1,456,457,455,0,0,1,1,456,1,1,456,456,456,455,1,1,0,1,1,1,1,456,1,456,455,1,1,1,1,1,1,1
1,1,0,0,456,455,1,1,1,1,455,0,456,1,1,1,1,456,1,456,457,455,0,0,1,1,457,1,1,456,457,456,456,1,1,0,1,1,1,1,456,1,456,456,1,1,1,0,1,1,1
1,1,1,1,457,455,1,1,1,1,455,0,456,1,1,1,1,456,0,456,457,455,1,0,1,1,457,1,0,456,457,456,456,1,1,0,1,1,1,1,456,1,457,456,1,1,1,0,1,1,1
1,1,1,1,457,455,1,1,1,1,455,1,456,1,0,1,1,456,1,457,457,455,1,0,1,1,457,1,1,456,457,456,456,1,1,0,1,1,1,1,457,1,457,456,1,1,1,0,1,1,1
1,1,1,1,457,455,1,1,1,1,455,1,456,1,0,1,1,456,1,457,457,455,1,0,1,1,457,1,1,456,457,456,456,1,1,0,1,1,1,1,457,1,457,457,1,1,1,0,1,1,1
1,1,0,0,457,456,1,1,1,1,455,1,456,1,1,1,1,456,1,457,457,456,1,0,1,1,457,1,1,456,457,456,457,1,1,0,1,1,1,1,457,1,457,457,1,1,1,1,1,1,1
1,1,1,1,457,456,1,1,0,1,455,1,456,1,1,1,0,457,1,457,458,456,1,0,1,1,457,1,1,456,457,456,457,1,1,0,1,1,1,1,457,1,457,457,1,1,1,1,1,1,1
1,1,1,1,457,456,1,1,1,1,457,1,456,1,1,1,1,457,1,457,458,456,1,0,0,1,457,1,1,457,457,457,457,1,1,0,1,1,1,0,457,0,457,457,1,1,1,1,1,1,1
1,1,1,1,458,456,1,1,1,1,456,1,456,1,1,1,1,457,1,457,458,456,1,0,1,1,457,1,1,457,457,457,457,1,1,0,1,1,1,1,457,1,457,457,1,1,1,1,1,1,1
1,1,1,1,458,456,1,1,1,1,456,1,458,1,1,1,1,457,0,458,458,456,0,0,1,1,457,1,1,457,457,457,457,1,1,0,1,1,1,1,457,1,458,457,1,1,1,1,1,1,1
1,1,1,1,458,456,1,1,1,1,456,1,457,1,1,1,1,457,2,458,458,456,1,0,1,1,457,1,1,457,458,457,457,1,1,0,1,1,1,1,457,1,458,457,1,1,1,0,1,1,1
1,1,1,2,458,456,1,1,1,1,457,0,457,1,1,1,1,457,2,458,458,457,1,0,0,1,458,1,1,457,458,457,458,1,1,0,1,1,1,1,457,1,458,457,1,1,1,1,1,1,1
1,1,1,2,459,456,1,1,1,1,457,0,457,1,1,1,1,457,2,458,458,457,1,0,1,1,458,0,0,457,458,458,458,1,1,0,1,1,1,0,457,1,458,458,1,1,1,1,1,1,1
1,1,1,2,459,456,1,1,1,1,457,1,457,1,1,1,1,458,2,458,458,457,1,0,1,1,458,1,0,457,458,458,458,1,1,0,1,1,1,0,457,1,458,458,1,1,1,1,1,1,1
1,1,1,2,459,456,1,1,1,1,457,1,457,1,1,1,0,458,2,459,459,457,1,0,1,1,458,1,1,457,458,458,458,1,1,0,1,1,1,1,457,1,458,458,2,1,1,1,1,1,1
1,1,1,2,459,456,1,1,1,1,457,1,457,1,0,1,0,458,2,459,459,457,1,0,1,1,458,1,1,458,458,458,458,1,1,0,1,1,1,1,459,0,458,458,2,1,1,1,1,1,1
1,1,1,2,459,457,1,1,1,1,457,1,457,1,1,1,0,458,0,459,459,458,1,0,1,1,458,1,1,458,458,458,458,1,1,0,1,1,1,1,458,1,460,458,2,1,1,1,1,1,1
1,1,2,1,459,457,1,1,1,1,457,1,457,1,1,1,1,458,1,459,459,458,1,0,2,1,458,1,1,458,458,459,459,1,1,0,1,1,1,0,458,1,460,458,2,1,1,1,1,1,1
1,1,2,1,459,457,1,1,1,1,457,1,458,1,1,1,1,458,1,459,459,458,1,0,2,1,458,1,1,458,458,459,459,1,1,0,1,1,1,0,458,1,460,458,2,1,1,1,1,1,1
1,1,2,1,459,457,1,1,0,1,457,1,458,1,1,1,1,459,1,459,459,458,1,0,2,1,458,1,1,458,459,459,459,1,1,0,1,1,1,1,458,1,460,459,2,1,1,1,1,1,1
1,1,2,1,459,457,1,1,0,1,457,1,458,1,1,1,1,460,1,460,459,459,1,0,2,1,458,1,1,458,459,459,460,1,1,0,1,1,1,1,459,1,460,459,1,1,1,1,1,1,1
1,1,1,1,460,458,1,1,1,1,457,1,458,1,1,1,1,459,0,461,459,459,1,0,2,1,459,1,0,458,459,459,460,1,1,0,1,1,1,1,459,1,461,459,0,1,1,1,1,1,1
1,1,1,1,460,458,1,1,1,1,458,1,458,1,1,1,1,459,1,461,459,459,1,0,1,1,459,1,1,459,459,459,460,1,1,0,1,1,1,1,459,0,461,459,1,1,1,1,1,1,1
1,1,1,1,460,458,1,1,1,1,458,1,458,1,1,1,1,459,1,461,459,459,1,0,1,1,459,0,1,459,459,459,460,1,1,0,1,1,1,1,459,1,461,463,1,1,1,1,1,1,1
1,1,1,0,460,458,1,1,1,1,458,1,458,1,1,1,1,459,1,461,459,459,1,0,1,1,459,3,1,459,459,459,462,1,1,0,1,1,1,1,459,1,461,460,1,1,1,1,1,1,1
1,1,1,1,460,459,0,1,1,1,458,1,459,1,1,1,0,460,1,461,460,460,1,0,1,1,459,3,1,459,459,459,461,1,1,0,1,1,1,1,459,1,461,460,1,1,1,1,1,1,1
1,1,1,1,460,459,0,1,1,1,458,1,459,1,0,1,1,460,1,462,460,460,1,0,1,1,460,3,1,459,459,460,461,1,1,0,1,1,1,0,460,1,461,460,0,1,1,1,1,1,1
1,1,1,1,461,459,1,1,1,1,458,1,459,1,1,1,1,460,1,462,460,460,1,0,1,1,460,3,0,459,461,460,461,1,1,0,1,1,1,0,460,1,461,460,0,1,1,0,1,1,1
1,1,1,1,461,459,1,1,0,1,459,1,459,1,1,1,1,461,1,462,460,460,1,0,1,1,460,2,1,459,460,460,461,1,1,0,1,1,1,1,460,1,461,461,0,1,1,1,1,1,1
1,1,0,1,461,460,1,1,0,1,459,1,460,1,1,1,1,461,0,462,460,460,1,0,1,1,460,2,1,461,460,460,461,1,1,0,1,1,1,1,460,0,462,461,0,1,1,1,1,1,1
1,1,1,1,461,460,1,1,1,1,459,1,460,1,1,1,1,461,0,462,460,460,1,0,1,1,460,2,1,460,460,460,461,1,1,0,1,1,1,1,460,1,462,461,0,1,1,1,1,1,1
1,1,1,0,462,460,0,1,1,1,459,1,460,1,0,1,2,461,1,462,460,461,1,0,2,1,460,2,0,460,460,460,462,1,1,0,1,1,1,1,461,1,462,461,1,1,1,1,1,1,1
1,1,0,0,462,461,0,1,1,1,459,1,460,1,1,1,1,461,1,462,461,461,1,0,2,1,460,2,0,461,461,461,462,1,1,0,1,1,1,0,461,0,462,461,1,1,1,1,1,1,1
1,1,0,0,462,462,1,1,1,1,460,1,460,1,1,1,1,461,1,463,461,461,1,0,1,1,460,2,0,461,461,461,462,1,1,0,1,1,1,0,461,1,462,461,0,1,1,1,1,1,1
1,1,1,0,462,461,1,1,1,1,460,1,461,1,1,1,0,461,1,463,462,461,1,0,1,1,460,0,1,461,461,461,462,1,1,0,1,1,1,1,461,1,462,463,0,1,1,1,1,1,1
1,1,1,0,462,461,1,1,1,1,460,0,461,1,0,1,1,461,1,463,462,461,1,0,1,1,462,0,1,461,462,461,462,1,1,0,1,1,1,1,462,1,462,463,0,1,1,0,1,1,1
1,1,1,1,462,461,1,1,0,1,460,1,461,1,0,1,1,462,0,463,462,461,1,0,1,1,461,0,1,461,462,461,462,1,1,0,1,1,1,1,462,1,463,463,0,1,1,1,1,1,1
1,1,1,1,463,461,1,1,1,1,460,1,461,1,1,1,1,462,0,463,462,462,1,0,1,1,461,0,1,461,462,461,462,1,1,0,1,1,1,1,462,1,463,463,0,1,1,1,1,1,1
1,1,0,1,463,462,1,1,1,1,461,1,462,1,1,1,1,462,0,463,462,462,0,0,1,1,461,0,1,462,462,462,462,1,1,0,1,1,1,0,462,1,463,463,0,1,1,1,1,1,1
1,1,1,1,463,462,1,1,1,1,461,1,462,1,1,1,0,462,0,463,463,462,1,0,1,1,461,0,1,462,462,462,462,1,1,0,1,1,1,0,462,1,463,463,0,1,1,1,1,1,1
1,1,1,0,464,462,1,1,1,1,461,1,462,1,1,1,1,462,0,463,463,462,1,0,1,1,462,1,0,462,463,462,463,1,1,0,1,1,1,1,462,1,463,463,0,1,1,0,1,1,1
1,1,1,1,464,462,0,1,1,1,461,1,462,1,1,1,1,462,0,463,463,463,1,0,1,1,462,1,0,462,463,462,463,1,1,0,1,1,1,1,462,1,463,463,0,1,1,0,1,1,1
1,1,1,1,464,462,0,1,1,1,461,1,462,1,0,1,1,462,1,463,463,463,1,0,1,1,462,1,0,462,463,462,463,1,1,0,1,1,1,1,463,1,463,463,1,1,1,1,1,1,1
1,1,1,1,464,462,1,1,1,1,461,1,462,1,1,1,1,462,1,463,463,463,1,0,1,1,462,1,1,463,463,462,463,1,1,0,1,1,1,1,463,1,463,463,1,1,1,1,1,1,1
1,1,1,1,464,462,1,1,0,1,462,1,462,1,1,1,1,464,1,463,463,463,1,0,0,1,462,1,1,463,463,462,463,1,1,0,1,1,1,1,463,1,463,463,1,1,1,1,1,1,1
1,1,0,0,464,463,1,1,1,1,462,1,462,1,1,1,2,463,1,463,464,463,1,0,1,1,462,1,1,463,463,462,464,1,1,0,1,1,1,1,463,1,463,463,1,1,1,1,1,1,1
1,1,1,0,464,463,1,1,1,1,462,1,462,1,1,1,2,463,1,464,464,463,1,0,1,1,463,1,1,463,464,462,464,1,1,0,1,1,1,1,463,1,463,463,0,1,1,0,1,1,1
1,1,1,1,465,463,1,1,1,1,462,1,462,1,0,1,2,463,1,464,464,463,1,0,1,1,463,1,0,463,464,463,464,1,1,0,1,1,1,0,464,1,463,463,1,1,1,0,1,1,1
1,1,1,1,465,463,1,1,1,1,462,1,463,1,0,1,2,463,1,464,464,463,1,0,1,1,463,1,0,463,464,463,464,1,1,0,1,1,1,1,464,1,464,464,1,1,1,0,1,1,1
1,1,1,1,465,463,1,1,1,1,462,1,463,1,0,1,2,463,1,464,464,463,1,0,1,1,463,1,0,463,464,463,464,1,1,0,1,1,1,1,464,1,464,464,1,1,1,1,1,1,1
1,1,1,1,465,463,1,1,1,1,462,1,464,1,1,1,2,463,1,464,464,463,0,0,1,1,463,1,2,463,464,463,464,1,1,0,1,1,1,1,464,1,464,464,1,1,1,1,1,1,1
1,1,1,1,465,463,1,1,0,1,463,1,464,1,1,1,2,464,0,464,464,464,0,0,2,1,463,1,2,464,464,463,464,1,1,0,1,1,1,1,464,1,465,464,1,1,1,1,1,1,1
1,1,1,1,465,463,1,1,1,1,463,1,464,1,1,1,2,464,0,464,464,464,0,0,2,1,463,1,2,464,464,463,464,1,1,0,1,1,1,1,464,1,465,464,1,1,1,1,1,1,1
1,1,0,1,465,464,1,1,1,1,463,1,464,1,1,1,2,464,1,464,464,464,1,0,2,1,463,1,2,464,464,463,465,1,1,0,1,1,1,1,464,1,465,464,1,1,1,1,1,1,1
1,1,1,1,465,464,1,1,1,1,463,2,464,1,1,1,2,464,1,464,464,464,1,0,2,1,463,2,2,465,464,464,465,1,1,0,1,1,1,1,464,0,465,464,1,1,1,1,1,1,1
1,1,1,1,465,464,1,1,1,1,463,2,464,1,1,1,2,464,1,464,464,464,1,0,2,1,463,2,2,465,464,464,465,1,1,0,1,1,1,1,465,1,465,464,2,1,1,2,1,1,1
1,1,1,1,465,464,1,1,0,1,463,1,465,1,1,1,1,465,1,464,465,465,0,0,2,1,464,1,2,465,465,464,465,1,1,0,1,1,1,1,465,1,465,465,2,1,1,1,1,1,1
1,1,1,1,465,464,1,1,1,1,463,1,465,1,1,1,1,465,1,465,465,465,2,0,2,1,464,1,2,465,465,464,465,1,1,0,1,1,1,1,465,1,465,465,1,1,1,1,1,1,1
1,1,1,1,465,465,1,1,1,1,464,2,465,1,1,1,1,465,1,465,465,465,2,0,2,1,464,1,2,465,465,464,465,1,1,0,1,1,1,1,465,1,465,465,1,1,1,1,1,1,1
1,1,2,0,466,464,1,1,1,1,464,2,465,1,0,1,0,465,1,465,467,465,2,0,2,1,464,0,1,465,465,464,466,1,1,0,1,1,1,2,466,1,465,466,1,1,1,1,1,1,1
1,1,2,1,466,464,1,1,1,1,465,2,465,1,0,1,1,465,1,465,466,465,2,0,1,1,464,1,1,465,466,465,466,1,1,0,1,1,1,1,466,1,465,466,1,1,1,1,1,1,1
1,1,1,1,468,465,1,1,1,1,465,2,466,1,1,1,1,465,1,465,466,465,1,0,1,1,464,1,0,465,466,465,466,1,1,0,1,1,1,1,466,1,465,466,1,1,1,1,1,1,1
1,1,1,1,467,465,0,1,0,1,465,2,466,1,1,1,1,466,1,466,466,466,1,0,1,1,464,1,1,465,466,465,466,1,1,0,1,1,1,1,466,1,466,466,1,1,1,1,1,1,1
1,1,1,1,467,466,1,1,1,1,465,1,467,1,1,1,1,466,1,466,466,466,0,0,1,1,465,1,1,465,467,465,466,1,1,0,1,1,1,1,466,1,466,466,1,1,1,1,1,1,1
1,1,1,0,467,466,1,1,1,1,465,1,467,1,1,1,1,466,1,466,466,466,0,0,1,1,466,1,1,465,467,466,467,1,1,0,1,1,1,0,466,1,466,466,1,1,1,1,1,1,1
1,1,1,1,467,466,1,1,1,1,465,1,467,1,1,1,1,466,1,466,466,466,0,0,1,1,466,1,1,466,467,466,467,1,1,0,1,1,1,1,466,1,466,466,1,1,1,1,1,1,1
1,1,1,1,470,466,1,1,1,1,465,1,467,1,1,1,1,466,0,466,466,466,1,0,1,1,466,1,0,466,467,466,467,1,1,0,1,1,1,1,467,1,467,466,1,1,1,1,1,1,1
1,1,0,1,468,467,1,1,1,1,467,1,467,1,1,1,1,466,0,466,466,466,1,0,0,1,466,0,2,466,467,466,467,1,1,0,1,1,1,1,467,1,467,467,1,1,1,1,1,1,1
1,1,0,1,468,467,0,1,1,1,466,1,467,1,1,1,1,466,1,466,467,467,1,0,1,1,466,1,2,467,467,466,467,1,1,0,1,1,1,1,467,0,467,467,1,1,1,1,1,1,1
1,1,0,1,468,467,0,1,1,1,466,1,467,1,1,1,1,466,1,468,467,467,1,0,1,1,467,1,2,467,468,466,467,1,1,0,1,1,1,1,467,0,467,467,0,1,1,0,1,1,1
1,1,0,0,468,467,1,1,1,1,466,1,467,1,1,1,1,467,1,467,467,467,1,0,1,1,467,1,2,467,468,467,468,1,1,0,1,1,1,0,467,1,467,467,1,1,1,0,1,1,1
1,1,1,0,468,467,1,1,1,1,467,1,468,1,0,1,0,467,1,467,468,467,0,0,1,1,467,1,2,467,468,467,468,1,1,0,1,1,1,1,468,1,467,467,1,1,1,0,1,1,1
1,1,1,0,469,467,0,1,1,1,467,1,468,1,0,1,1,467,1,468,468,468,0,0,1,1,468,1,1,467,468,467,469,1,1,0,1,1,1,1,468,1,467,467,0,1,1,0,1,1,1
1,1,0,1,469,468,0,1,1,1,467,1,468,1,0,1,1,467,1,468,468,468,0,0,1,1,468,1,1,468,469,467,468,1,1,0,1,1,1,1,468,0,467,467,1,1,1,0,1,1,1
1,1,0,1,470,468,1,1,1,1,467,1,468,1,1,1,1,467,1,468,468,468,0,0,1,1,468,1,0,468,468,467,468,1,1,0,1,1,1,1,468,0,468,467,1,1,1,1,1,1,1
1,1,0,1,470,468,1,1,1,1,467,1,468,1,1,1,1,467,1,468,468,468,0,0,1,1,468,0,0,468,468,467,468,1,1,0,1,1,1,1,468,1,468,469,1,1,1,1,1,1,1
1,1,1,0,470,468,1,1,0,1,467,0,468,1,1,1,0,468,1,468,469,468,1,0,1,1,469,1,0,468,469,468,469,1,1,0,1,1,1,0,468,1,468,468,1,1,1,0,1,1,1
1,1,1,0,470,468,1,1,1,1,468,0,468,1,0,1,1,468,1,468,469,468,1,0,1,1,469,1,0,468,469,468,469,1,1,0,1,1,1,1,469,1,468,468,1,1,1,0,1,1,1
1,1,1,0,470,468,0,1,1,1,468,1,468,1,0,1,1,468,1,468,469,469,1,0,1,1,469,1,0,469,469,468,469,1,1,0,1,1,1,1,469,0,468,468,1,1,1,0,1,1,1
1,1,0,1,470,469,0,1,1,1,468,1,469,1,1,1,1,468,0,469,469,469,0,0,1,1,469,1,0,469,469,468,469,1,1,0,1,1,1,1,469,0,469,468,0,1,1,1,1,1,1
1,1,0,1,470,469,1,1,1,1,468,1,469,1,1,1,0,468,1,469,470,469,0,0,1,1,469,1,0,469,469,468,469,1,1,0,1,1,1,1,469,1,469,468,1,1,1,1,1,1,1
1,1,1,1,470,469,1,1,1,1,468,1,469,1,1,1,0,468,1,469,470,469,0,0,1,1,469,1,0,469,469,468,469,1,1,0,1,1,1,1,469,1,469,468,1,1,1,1,1,1,1
1,1,1,1,470,469,1,1,1,1,468,1,469,1,1,1,0,469,1,469,470,469,1,0,1,1,469,1,0,469,470,469,469,1,1,0,1,1,1,1,469,1,469,468,1,1,1,0,1,1,1
1,1,1,0,471,469,1,1,1,1,469,0,469,1,1,1,1,469,1,469,470,469,1,0,1,1,470,1,0,469,470,469,470,1,1,0,1,1,1,1,469,1,469,469,1,1,1,0,1,1,1
1,1,0,0,470,470,1,1,1,1,469,1,469,1,0,1,1,469,0,469,470,469,1,0,1,1,470,1,1,469,470,469,470,1,1,0,1,1,1,1,470,1,470,469,1,1,1,0,1,1,1
1,1,0,1,470,470,1,1,1,1,469,1,469,1,0,1,1,469,1,470,470,469,1,0,1,1,470,1,1,470,470,469,470,1,1,0,1,1,1,1,470,0,470,469,1,1,1,0,1,1,1
1,1,0,1,470,470,0,1,1,1,469,1,469,1,1,1,1,469,1,470,470,470,1,0,1,1,470,1,1,470,470,469,470,1,1,0,1,1,1,1,470,0,470,469,1,1,1,1,1,1,1
1,1,0,1,470,470,1,1,1,1,470,1,469,1,1,1,0,469,1,470,471,470,1,0,0,1,470,1,1,470,470,469,470,1,1,0,1,1,1,1,470,1,470,469,1,1,1,1,1,1,1
1,1,1,1,471,470,1,1,1,1,470,1,469,1,1,1,1,470,1,470,471,470,1,0,1,1,470,1,0,470,470,469,470,1,1,0,1,1,1,1,470,1,470,469,1,1,1,1,1,1,1
1,1,1,0,471,470,1,1,1,1,470,1,469,1,1,1,1,470,1,470,471,470,1,0,1,1,470,1,0,470,470,470,471,1,1,0,1,1,1,1,470,1,470,469,1,1,1,1,1,1,1
1,1,1,2,471,470,1,1,1,1,470,1,470,1,0,1,1,470,1,471,471,470,0,0,1,1,470,0,1,470,470,470,471,1,1,0,1,1,1,1,471,1,470,470,0,1,1,1,1,1,1
1,1,0,2,471,471,0,1,1,1,470,1,471,1,0,1,1,470,0,472,471,471,0,0,1,1,470,1,1,470,471,470,471,1,1,0,1,1,1,1,471,1,472,470,0,1,1,0,1,1,1
1,1,0,2,471,471,0,1,0,1,470,1,470,1,1,1,0,471,1,471,472,471,1,0,1,1,470,1,1,470,471,470,471,1,1,0,1,1,1,1,471,1,471,470,1,1,1,1,1,1,1
1,1,0,2,472,471,1,1,1,1,471,0,470,1,1,1,0,471,1,471,472,471,1,0,0,1,471,0,0,471,471,470,471,1,1,0,1,1,1,1,471,0,471,471,1,1,1,1,1,1,1
1,1,0,2,472,471,1,1,1,1,471,1,471,1,1,1,0,471,1,471,472,471,0,0,1,1,471,1,0,471,471,470,471,1,1,0,1,1,1,1,471,1,471,471,1,1,1,1,1,1,1
1,1,1,1,472,471,1,1,1,1,471,1,471,1,1,1,0,471,1,471,472,471,0,0,1,1,471,1,0,471,471,471,472,1,1,0,1,1,1,0,471,1,471,471,1,1,1,1,1,1,1
1,1,1,1,472,471,1,1,1,1,471,1,471,1,1,1,1,471,0,471,472,471,1,0,1,1,471,1,0,471,471,471,472,1,1,0,1,1,1,1,471,1,472,471,1,1,1,1,1,1,1
1,1,1,1,472,471,0,1,1,1,471,0,471,1,1,1,1,471,1,471,472,472,1,0,1,1,472,0,1,472,472,471,472,1,1,0,1,1,1,1,471,2,472,472,1,1,1,0,1,1,1
1,1,1,0,472,471,0,1,0,1,472,0,471,1,0,1,1,472,1,471,472,472,1,0,0,1,472,1,1,472,472,471,473,1,1,0,1,1,1,1,472,2,472,472,1,1,1,0,1,1,1
1,1,1,0,472,471,0,1,0,1,472,1,471,1,1,1,1,472,1,471,472,472,1,0,0,1,472,1,1,472,472,471,473,1,1,0,1,1,1,1,472,2,472,472,1,1,1,1,1,1,1
1,1,1,0,472,472,1,1,1,1,472,1,472,1,1,1,0,472,1,472,473,472,0,0,1,1,472,1,1,472,472,471,473,1,1,0,1,1,1,1,472,2,472,472,0,1,1,1,1,1,1
1,1,1,0,472,472,1,1,1,1,472,1,472,1,1,1,0,472,1,472,473,472,0,0,1,1,472,1,1,472,472,471,473,1,1,0,1,1,1,1,472,2,472,472,1,1,1,1,1,1,1
1,1,1,0,472,472,1,1,1,1,472,0,472,1,1,1,1,472,0,472,473,472,1,0,1,1,473,0,1,472,472,472,473,1,1,0,1,1,1,1,472,2,473,473,1,1,1,1,1,1,1
1,1,1,1,473,472,1,1,1,1,473,1,472,1,0,1,1,472,1,472,473,472,1,0,0,1,473,1,0,473,473,472,473,1,1,0,1,1,1,1,473,1,473,473,1,1,1,0,1,1,1
1,1,0,1,473,473,1,1,0,1,473,1,472,1,0,1,1,473,1,472,473,472,1,0,0,1,473,1,1,473,473,472,473,1,1,0,1,1,1,1,473,1,473,473,1,1,1,1,1,1,1
1,1,0,1,473,473,1,1,1,1,473,1,472,1,1,1,0,473,1,473,474,472,1,0,0,1,473,1,1,474,473,472,473,1,1,0,1,1,1,1,473,0,473,473,1,1,1,1,1,1,1
1,1,1,1,473,473,1,1,1,1,473,1,472,1,1,1,1,473,0,473,474,472,1,0,1,1,473,1,1,474,473,472,473,1,1,0,1,1,1,1,473,1,474,473,1,1,1,1,1,1,1
1,1,1,1,473,473,0,1,1,1,473,1,473,1,1,1,1,473,2,473,474,473,0,0,1,1,474,1,1,474,473,472,473,1,1,0,1,1,1,1,473,1,474,473,1,1,1,1,1,1,1
1,1,1,1,473,473,1,1,0,1,473,1,473,1,1,1,1,474,2,473,474,473,1,0,1,1,474,1,1,474,474,472,474,1,1,0,1,1,1,1,473,1,474,473,1,1,1,1,1,1,1
1,1,0,1,474,474,1,1,0,1,474,1,473,1,0,1,1,474,2,473,474,473,1,0,0,1,474,0,1,475,474,472,474,1,1,0,1,1,1,1,474,0,474,474,1,1,1,1,1,1,1
1,1,0,1,474,474,1,1,0,1,474,1,473,1,1,1,0,474,2,474,475,473,1,0,0,1,474,1,1,475,474,472,474,1,1,0,1,1,1,1,474,0,474,474,1,1,1,1,1,1,1
1,1,0,1,474,474,1,1,1,1,474,0,473,1,1,1,0,474,2,474,475,473,1,0,1,1,475,1,1,475,474,474,474,1,1,0,1,1,1,0,474,0,474,474,1,1,1,1,1,1,1
1,1,1,1,474,474,1,1,1,1,474,0,473,1,1,1,1,474,1,474,475,473,1,0,1,1,475,1,1,475,474,473,474,1,1,0,1,1,1,1,474,0,475,474,1,1,1,1,1,1,1
1,1,1,0,474,474,1,1,1,1,474,0,473,1,1,1,1,474,1,476,475,474,1,0,1,1,476,1,1,475,474,473,475,1,1,0,1,1,1,1,474,0,475,474,0,1,1,1,1,1,1
1,1,1,0,475,474,1,1,1,1,474,1,473,1,0,1,1,474,0,475,475,474,1,0,1,1,475,1,1,475,474,473,476,1,1,0,1,1,1,1,476,0,476,475,1,1,1,1,1,1,1
1,1,1,1,475,474,1,1,1,1,475,1,474,1,1,1,0,474,0,475,476,474,1,0,0,1,475,1,1,475,475,475,475,1,1,0,1,1,1,0,475,0,476,475,1,1,1,0,1,1,1
1,1,0,1,475,475,1,1,1,1,475,1,474,1,1,1,0,475,0,475,476,474,1,0,0,1,475,1,1,475,475,474,475,1,1,0,1,1,1,1,475,1,476,475,1,1,1,1,1,1,1
1,1,1,1,475,475,1,1,1,1,475,1,474,1,1,1,0,475,0,475,477,474,1,0,1,1,475,1,1,475,475,474,475,1,1,0,1,1,1,1,475,1,476,475,1,1,1,1,1,1,1
1,1,1,1,475,475,1,1,1,1,475,1,475,1,1,1,1,475,1,475,476,474,1,0,1,1,476,1,1,475,475,474,475,1,1,0,1,1,1,1,475,1,476,476,1,1,1,1,1,1,1
1,1,1,1,475,475,1,1,1,1,475,1,475,1,1,1,1,475,1,475,476,474,1,0,1,1,476,1,1,475,475,474,476,1,1,0,1,1,1,1,475,1,476,476,1,1,1,1,1,1,1
1,1,1,1,475,475,1,1,1,1,476,1,475,1,1,1,1,475,1,475,476,475,1,0,1,1,476,1,1,476,475,474,476,1,1,0,1,1,1,2,475,0,476,476,1,1,1,1,1,1,1
1,1,1,1,476,475,1,1,1,1,476,1,475,1,1,1,1,475,1,476,476,475,1,0,1,1,476,1,1,476,477,475,476,1,1,0,1,1,1,1,475,1,476,476,1,1,1,0,1,1,1
1,1,1,1,476,476,1,1,0,1,476,1,475,1,1,1,1,476,1,476,476,475,1,0,1,1,476,1,1,476,476,475,476,1,1,0,1,1,1,1,475,1,476,476,1,1,1,1,1,1,1
1,1,1,1,476,476,0,1,1,1,476,1,476,1,1,1,1,476,1,476,476,476,2,0,1,1,476,0,1,476,476,475,476,1,1,0,1,1,1,1,475,1,476,477,1,1,1,1,1,1,1
1,1,1,1,476,476,1,1,1,1,477,1,476,1,1,1,1,476,0,476,476,476,2,0,2,1,476,1,1,476,476,475,476,1,1,0,1,1,1,1,475,1,477,477,1,1,1,1,1,1,1
1,1,1,1,477,476,1,1,1,1,477,1,476,1,1,1,1,476,0,476,476,476,2,0,2,1,476,1,0,477,476,477,476,1,1,0,1,1,1,0,476,0,477,477,1,1,1,1,1,1,1
1,1,1,0,477,476,1,1,1,1,477,1,476,1,1,1,1,476,1,476,476,476,2,0,2,1,476,1,1,477,477,476,477,1,1,0,1,1,1,1,476,0,477,477,1,1,1,0,1,1,1
1,1,1,1,477,476,1,1,1,1,477,1,476,1,1,1,1,476,1,476,476,476,2,0,2,1,477,1,1,477,477,476,477,1,1,0,1,1,1,1,476,1,477,477,1,1,1,1,1,1,1
1,1,1,1,477,477,1,1,0,1,477,1,477,1,1,1,1,477,1,477,476,476,1,0,2,1,477,1,1,477,477,476,477,1,1,0,1,1,1,1,476,1,477,477,1,1,1,1,1,1,1
1,1,1,1,477,477,1,1,1,1,477,1,478,1,1,1,0,477,1,477,477,477,0,0,2,1,477,0,1,477,477,477,477,1,1,0,1,1,1,1,476,1,477,478,1,1,1,1,1,1,1
