11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,64,407,64,407,26108,0,26108,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,66,419,66,419,26882,0,26882,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,68,431,68,431,27656,0,27656,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
0,69,437,69,437,28043,0,28043,0,0
