11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,13,78,13,78,5031,0,5031,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,15,90,15,90,5805,0,5805,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,17,102,17,102,6579,0,6579,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
0,19,114,19,114,7353,0,7353,0,0
