10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.1.120.2:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.1.120.2:InActConn,10.1.120.2:Weight,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.2.120.3:Weight,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.9.120.3:InActConn,10.3.120.2:ActiveConn,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,164,1,0,164,165,1,1,165,1,0,1,1,0,165,163,1,0,164,1,1,1,165,0,0,1
1,1,173,1,0,173,174,1,4,173,1,0,1,0,0,166,174,1,0,170,1,0,0,173,5,0,1
1,1,178,1,1,179,177,1,3,177,1,1,1,0,0,177,189,1,0,174,1,0,0,179,0,0,1
1,1,185,1,3,180,178,1,0,180,1,19,1,0,1,187,183,1,0,185,1,13,1,184,0,0,1
1,1,185,1,5,186,195,1,7,199,1,2,1,7,1,182,211,1,0,186,1,0,1,185,8,0,1
1,1,189,1,14,186,227,1,4,190,1,0,1,3,1,188,227,1,0,189,1,0,1,185,2,0,1
1,1,196,1,0,187,198,1,7,215,1,36,1,6,0,194,214,1,0,194,1,14,1,188,7,0,1
1,1,197,1,3,192,234,1,0,239,1,0,1,5,1,195,227,1,0,205,1,1,1,193,6,0,1
1,1,218,1,37,199,234,1,5,205,1,0,1,0,1,218,232,1,0,211,1,0,1,197,0,0,1
1,1,214,1,14,204,239,1,9,228,1,0,1,13,1,204,238,1,0,219,1,0,0,203,22,0,1
1,1,231,1,8,211,239,1,8,234,1,3,1,7,4,216,238,1,0,228,1,4,4,212,10,0,1
1,1,240,1,8,222,242,1,9,234,1,17,1,0,1,219,258,1,0,237,1,0,1,221,7,0,1
1,1,241,1,0,225,259,1,5,252,1,0,1,16,1,223,244,1,0,250,1,14,1,228,3,0,1
1,1,257,1,17,230,259,1,0,242,1,1,1,0,1,245,258,1,0,255,1,0,1,239,4,0,1
1,1,260,1,0,235,265,1,4,264,1,0,1,2,1,229,265,1,0,257,1,0,1,243,20,0,1
1,1,270,1,10,241,267,1,9,261,1,6,1,0,1,260,265,1,0,261,1,3,1,255,4,0,1
1,1,271,1,4,245,278,1,3,267,1,0,1,13,0,250,278,1,0,276,1,0,1,261,14,0,1
1,1,281,1,13,254,274,1,0,286,1,7,1,3,2,276,273,1,0,279,1,7,1,268,0,0,1
1,1,282,1,1,268,287,1,8,298,1,2,1,2,2,264,280,1,0,280,1,0,2,284,18,0,1
1,1,289,1,0,281,279,1,6,299,1,10,1,5,1,298,286,1,0,288,1,8,0,294,0,0,1
1,1,296,1,4,283,287,1,0,320,1,2,1,0,5,282,292,1,0,310,1,2,1,301,22,0,1
1,1,318,1,22,290,287,1,13,302,1,2,1,6,1,301,308,1,0,298,1,0,1,307,3,0,1
1,1,319,1,4,335,327,1,6,321,1,2,1,6,2,315,362,1,0,305,1,14,1,337,10,0,1
1,1,348,1,5,430,347,1,6,322,1,9,1,5,4,348,392,1,0,305,1,4,3,419,10,0,1
1,1,381,1,16,503,351,1,2,331,1,5,1,1,1,366,388,1,0,325,1,8,0,465,21,0,1
1,1,390,1,6,546,351,1,13,341,1,5,1,7,4,395,401,1,0,343,1,4,4,505,22,0,1
1,1,395,1,6,575,380,1,2,341,1,34,1,8,1,454,402,1,0,359,1,18,2,515,5,0,1
1,1,397,1,6,595,390,1,12,341,1,24,1,6,5,428,402,1,0,361,1,18,2,542,31,0,1
1,1,397,1,7,631,403,1,15,344,1,11,1,6,4,452,402,1,0,378,1,18,5,591,7,0,1
1,1,397,1,7,647,404,1,15,344,1,10,1,6,3,453,402,1,0,378,1,18,3,634,6,0,1
1,1,398,1,9,665,404,1,4,342,1,10,1,6,3,456,406,1,0,399,1,14,3,659,4,0,1
1,1,398,1,9,687,404,1,8,342,1,10,1,6,0,463,406,1,0,398,1,14,2,689,4,0,1
1,1,398,1,2,696,404,1,11,383,1,10,1,6,1,465,406,1,0,395,1,14,1,697,4,0,1
1,1,398,1,2,706,404,1,7,446,1,10,1,6,2,461,406,1,0,399,1,14,1,703,8,0,1
1,1,399,1,56,733,404,1,7,422,1,10,1,6,2,485,406,1,0,399,1,14,2,732,3,0,1
1,1,399,1,27,762,405,1,5,451,1,9,1,6,2,476,493,1,0,405,1,10,0,756,17,0,1
1,1,410,1,24,780,406,1,8,454,1,8,1,5,1,502,472,1,0,405,1,31,2,776,2,0,1
1,1,405,1,21,793,406,1,5,457,1,8,1,10,1,559,474,1,0,408,1,29,0,787,2,0,1
1,1,405,1,16,806,406,1,4,462,1,8,1,10,2,581,479,1,0,412,1,24,0,802,10,0,1
1,1,416,1,14,839,406,1,7,464,1,8,1,6,2,548,489,1,0,453,1,14,3,848,43,0,1
1,1,469,1,13,891,422,1,18,465,1,6,1,7,3,562,489,1,0,442,1,14,4,907,29,0,1
1,1,477,1,13,959,417,1,18,465,1,18,1,6,4,562,490,1,0,442,1,13,4,954,29,0,1
1,1,519,1,11,982,414,1,15,467,1,21,1,4,3,563,490,1,0,445,1,13,3,968,28,0,1
1,1,513,1,10,1080,423,1,14,474,1,12,1,22,2,568,493,1,0,446,1,10,3,1072,23,0,1
1,1,515,1,11,1119,424,1,14,476,1,11,1,20,3,568,493,1,0,446,1,10,6,1104,23,0,1
1,1,516,1,11,1176,425,1,14,476,1,10,1,19,4,568,496,1,0,446,1,10,1,1144,23,0,1
1,1,516,1,11,1213,428,1,11,476,1,10,1,19,4,568,496,1,0,449,1,10,1,1164,23,0,1
1,1,518,1,11,1235,428,1,6,476,1,10,1,17,4,568,494,1,0,459,1,12,3,1190,23,0,1
1,1,519,1,11,1255,428,1,6,476,1,10,1,16,4,568,494,1,0,486,1,12,3,1209,23,0,1
1,1,518,1,11,1328,436,1,9,477,1,15,1,17,9,568,489,1,0,510,1,17,8,1228,23,0,1
1,1,516,1,12,1357,432,1,24,490,1,19,1,19,8,570,489,1,0,503,1,17,9,1238,21,0,1
1,1,521,1,22,1429,469,1,16,483,1,9,1,14,1,547,491,1,0,511,1,15,0,1281,44,0,1
1,1,521,1,13,1501,468,1,10,492,1,18,1,14,4,564,491,1,0,549,1,15,1,1347,27,0,1
1,1,521,1,12,1543,462,1,22,497,1,24,1,14,5,564,491,1,0,537,1,15,4,1369,27,0,1
1,1,519,1,14,1569,469,1,17,495,1,17,1,16,7,567,493,1,0,542,1,14,8,1396,24,0,1
1,1,521,1,14,1592,469,1,16,495,1,17,1,14,5,573,492,1,0,543,1,15,8,1454,18,0,1
1,1,520,1,14,1610,471,1,14,495,1,15,1,15,7,568,493,1,0,545,1,14,8,1480,23,0,1
1,1,523,1,14,1619,471,1,14,514,1,15,1,12,8,573,493,1,0,545,1,14,7,1522,18,0,1
1,1,537,1,27,1664,457,1,14,501,1,29,1,12,5,573,494,1,0,545,1,13,3,1564,18,0,1
1,1,526,1,16,1696,465,1,14,512,1,21,1,23,1,571,522,1,0,545,1,12,7,1661,20,0,1
1,1,531,1,14,1709,470,1,18,514,1,16,1,18,3,571,555,1,0,541,1,10,4,1689,20,0,1
1,1,532,1,13,1792,470,1,13,515,1,16,1,17,6,572,551,1,0,546,1,18,5,1767,19,0,1
1,1,532,1,13,1825,470,1,11,515,1,16,1,17,5,572,554,1,0,550,1,15,5,1796,19,0,1
1,1,533,1,30,1857,470,1,15,498,1,16,1,16,2,571,554,1,0,548,1,15,1,1825,20,0,1
1,1,533,1,31,1909,471,1,11,497,1,15,1,16,3,572,554,1,0,563,1,15,3,1860,19,0,1
1,1,533,1,33,1962,471,1,12,495,1,15,1,16,6,572,556,1,0,564,1,13,6,1908,19,0,1
1,1,533,1,40,1998,471,1,12,488,1,15,1,16,3,572,556,1,0,565,1,13,1,1959,19,0,1
1,1,533,1,48,2024,471,1,12,480,1,15,1,16,4,569,550,1,0,568,1,19,1,1980,22,0,1
1,1,533,1,53,2045,471,1,13,475,1,15,1,16,5,569,548,1,0,567,1,21,5,2004,22,0,1
1,1,536,1,43,2077,473,1,12,485,1,13,1,13,4,566,544,1,0,568,1,25,2,2028,25,0,1
1,1,546,1,31,2131,473,1,27,497,1,13,1,11,2,553,545,1,0,561,1,24,0,2083,38,0,1
1,1,539,1,29,2339,528,1,18,499,1,35,1,21,7,568,549,1,0,570,1,20,5,2310,23,0,1
1,1,530,1,30,2383,536,1,17,498,1,27,1,30,1,568,549,1,0,571,1,20,1,2351,23,0,1
1,1,524,1,30,2412,542,1,17,498,1,21,1,36,5,568,549,1,0,571,1,20,4,2392,23,0,1
1,1,524,1,30,2439,542,1,13,498,1,21,1,36,3,568,549,1,0,577,1,20,2,2423,23,0,1
1,1,524,1,28,2486,542,1,6,500,1,21,1,36,0,568,549,1,0,601,1,20,0,2459,23,0,1
1,1,527,1,28,2486,542,1,5,500,1,21,1,33,0,568,549,1,0,729,1,20,0,2459,23,0,1
1,1,527,1,28,2505,539,1,21,500,1,24,1,33,13,568,550,1,0,752,1,20,3,2459,23,0,1
1,1,527,1,28,2573,539,1,71,500,1,24,1,33,6,569,553,1,0,702,1,20,2,2505,22,0,1
1,1,528,1,28,2616,540,1,111,500,1,23,1,32,5,569,553,1,0,662,1,20,3,2560,22,0,1
1,1,529,1,25,2675,543,1,98,503,1,20,1,31,0,569,552,1,0,675,1,21,3,2615,22,0,1
1,1,539,1,27,2849,535,1,60,501,1,28,1,21,4,570,553,1,0,713,1,20,3,2797,21,0,1
1,1,541,1,24,2917,535,1,64,504,1,28,1,19,5,573,553,1,0,709,1,20,1,2872,18,0,1
1,1,540,1,23,2969,533,1,59,505,1,30,1,20,1,573,553,1,0,714,1,20,5,2939,18,0,1
1,1,539,1,22,2990,534,1,14,506,1,29,1,21,6,608,543,1,0,767,1,30,11,3055,21,0,1
1,1,539,1,22,2998,534,1,17,506,1,29,1,21,4,600,534,1,0,818,1,39,5,3121,29,0,1
1,1,539,1,22,3016,534,1,26,506,1,29,1,21,5,598,535,1,0,809,1,38,5,3147,31,0,1
1,1,539,1,22,3042,534,1,29,506,1,29,1,21,5,599,538,1,0,806,1,35,5,3182,30,0,1
1,1,539,1,22,3082,534,1,29,506,1,29,1,21,2,600,541,1,0,806,1,32,2,3222,29,0,1
1,1,539,1,24,3108,534,1,30,504,1,29,1,21,5,601,548,1,0,805,1,25,5,3246,28,0,1
1,1,539,1,25,3182,535,1,21,503,1,28,1,21,4,606,549,1,0,814,1,24,4,3326,23,0,1
1,1,540,1,24,3319,537,1,15,504,1,26,1,20,2,598,553,1,0,820,1,20,2,3476,31,0,1
1,1,540,1,23,3352,538,1,12,505,1,25,1,20,1,602,553,1,0,860,1,20,0,3505,27,0,1
1,1,530,1,23,3426,538,1,53,505,1,25,1,30,2,606,554,1,0,851,1,19,4,3562,23,0,1
1,1,533,1,23,3615,525,1,26,505,1,38,1,27,2,606,555,1,0,878,1,22,1,3767,23,0,1
1,1,534,1,22,3807,527,1,44,525,1,36,1,26,8,611,550,1,0,860,1,27,3,3891,22,0,1
1,1,535,1,27,4008,527,1,24,533,1,36,1,25,4,616,560,1,0,880,1,26,2,3983,22,0,1
1,1,536,1,19,4154,543,1,24,542,1,20,1,24,1,619,562,1,0,880,1,24,2,4136,22,0,1
1,1,536,1,18,4220,543,1,21,570,1,20,1,24,4,619,570,1,0,883,1,33,1,4180,22,0,1
1,1,536,1,44,4251,559,1,17,555,1,16,1,24,2,619,612,1,0,887,1,16,1,4201,22,0,1
1,1,536,1,21,4260,547,1,22,578,1,31,1,24,2,619,614,1,0,926,1,23,2,4216,22,0,1
1,1,536,1,17,4279,557,1,52,603,1,21,1,24,2,619,611,1,0,896,1,26,0,4238,22,0,1
1,1,536,1,44,4306,565,1,17,597,1,17,1,24,2,619,646,1,0,931,1,17,3,4255,22,0,1
1,1,537,1,23,4322,580,1,19,618,1,20,1,23,4,617,631,1,0,929,1,35,4,4279,24,0,1
1,1,537,1,19,4385,577,1,36,639,1,23,1,23,5,610,642,1,0,912,1,24,3,4325,31,0,1
1,1,537,1,30,4411,577,1,30,638,1,23,1,23,3,618,646,1,0,918,1,20,3,4346,23,0,1
1,1,537,1,38,4454,577,1,25,630,1,23,1,23,1,618,667,1,0,923,1,19,0,4401,23,0,1
1,1,537,1,28,4480,577,1,23,640,1,23,1,23,6,617,678,1,0,925,1,23,3,4424,24,0,1
1,1,540,1,30,4517,577,1,23,638,1,23,1,23,2,616,673,1,0,925,1,28,2,4464,25,0,1
1,1,537,1,24,4554,577,1,21,644,1,23,1,26,6,614,681,1,0,927,1,21,2,4491,27,0,1
1,1,537,1,21,4596,577,1,19,647,1,23,1,26,2,612,704,1,0,929,1,18,2,4542,29,0,1
1,1,540,1,19,4636,577,1,20,677,1,23,1,23,4,614,690,1,0,928,1,35,4,4584,27,0,1
1,1,540,1,24,4737,595,1,29,685,1,36,1,25,4,614,697,1,0,955,1,28,2,4681,27,0,1
1,1,535,1,24,4798,638,1,17,685,1,23,1,30,3,616,697,1,0,972,1,28,3,4736,25,0,1
1,1,545,1,24,4820,616,1,30,685,1,45,1,23,4,617,702,1,0,985,1,23,4,4765,24,0,1
1,1,543,1,24,4842,634,1,29,685,1,27,1,25,4,617,702,1,0,986,1,23,4,4793,24,0,1
1,1,526,1,24,4860,630,1,19,685,1,31,1,42,2,618,702,1,0,1004,1,23,2,4815,23,0,1
1,1,536,1,24,4914,668,1,15,685,1,20,1,32,1,619,704,1,0,1038,1,21,0,4874,22,0,1
1,1,537,1,24,4916,668,1,15,685,1,20,1,31,1,619,704,1,0,1100,1,21,1,4879,22,0,1
1,1,537,1,24,4934,661,1,23,685,1,27,1,31,2,619,714,1,0,1107,1,21,5,4904,22,0,1
1,1,537,1,24,4970,664,1,28,685,1,24,1,31,5,620,709,1,0,1102,1,29,3,4923,22,0,1
1,1,539,1,24,5043,665,1,41,685,1,23,1,29,2,623,721,1,0,1110,1,22,1,4992,23,0,1
1,1,540,1,24,5092,665,1,24,685,1,23,1,28,5,633,721,1,0,1127,1,28,2,5032,22,0,1
1,1,541,1,24,5129,671,1,16,685,1,36,1,27,3,631,727,1,0,1164,1,22,0,5046,25,0,1
1,1,541,1,27,5132,675,1,15,682,1,32,1,27,1,630,727,1,0,1213,1,22,0,5050,26,0,1
1,1,542,1,27,5174,693,1,62,682,1,21,1,26,3,631,736,1,0,1177,1,33,3,5094,25,0,1
1,1,542,1,22,5264,749,1,35,697,1,27,1,26,1,631,741,1,0,1204,1,28,1,5211,25,0,1
1,1,542,1,26,5296,748,1,29,705,1,28,1,26,5,631,741,1,0,1210,1,28,4,5257,25,0,1
1,1,542,1,35,5322,751,1,24,696,1,25,1,26,7,644,742,1,0,1215,1,27,8,5303,25,0,1
1,1,542,1,26,5350,844,1,23,705,1,30,1,26,7,638,741,1,0,1216,1,28,4,5329,32,0,1
1,1,545,1,33,5382,826,1,24,698,1,48,1,26,2,643,734,1,0,1216,1,35,4,5367,27,0,1
1,1,544,1,25,5414,835,1,32,709,1,39,1,30,7,639,737,1,0,1228,1,32,7,5411,31,0,1
1,1,548,1,27,5469,841,1,13,729,1,33,1,26,0,641,740,1,0,1348,1,29,0,5473,29,0,1
1,1,556,1,35,5482,843,1,49,721,1,31,1,26,8,642,740,1,0,1340,1,29,7,5482,28,0,1
1,1,566,1,34,5513,843,1,70,722,1,31,1,26,4,642,736,1,0,1319,1,33,3,5503,28,0,1
1,1,556,1,34,5580,843,1,43,722,1,31,1,36,6,649,736,1,0,1346,1,33,5,5575,28,0,1
1,1,556,1,34,5604,843,1,43,722,1,31,1,36,1,649,738,1,0,1346,1,31,5,5617,28,0,1
1,1,556,1,33,5644,846,1,41,723,1,28,1,36,6,652,735,1,0,1348,1,34,6,5651,28,0,1
1,1,558,1,38,5684,852,1,39,718,1,27,1,34,6,652,741,1,0,1350,1,28,5,5680,28,0,1
1,1,558,1,46,5714,851,1,46,710,1,30,1,34,7,652,752,1,0,1343,1,27,4,5710,28,0,1
1,1,558,1,38,5741,850,1,45,718,1,31,1,34,4,652,760,1,0,1344,1,27,5,5736,28,0,1
1,1,558,1,36,5806,848,1,41,720,1,33,1,34,7,652,767,1,0,1348,1,29,2,5794,28,0,1
1,1,558,1,33,5841,849,1,41,723,1,32,1,34,5,656,765,1,0,1348,1,31,4,5823,28,0,1
1,1,558,1,31,5867,850,1,33,725,1,31,1,34,3,655,766,1,0,1356,1,30,2,5846,29,0,1
1,1,558,1,29,5890,846,1,32,727,1,35,1,34,8,674,768,1,0,1357,1,28,11,5869,26,0,1
1,1,558,1,25,5915,842,1,26,748,1,39,1,34,3,690,768,1,0,1363,1,28,2,5899,41,0,1
1,1,560,1,34,6053,856,1,23,748,1,27,1,32,6,700,777,1,0,1391,1,28,4,5999,31,0,1
1,1,561,1,31,6106,843,1,60,751,1,40,1,31,5,700,773,1,0,1361,1,34,3,6045,31,0,1
1,1,562,1,30,6156,844,1,51,752,1,39,1,30,8,707,771,1,0,1370,1,36,8,6078,28,0,1
1,1,562,1,30,6186,858,1,42,752,1,27,1,30,4,712,774,1,0,1379,1,33,3,6103,28,0,1
1,1,562,1,28,6212,861,1,40,754,1,27,1,30,5,703,777,1,0,1381,1,30,4,6129,37,0,1
1,1,562,1,24,6231,856,1,39,775,1,32,1,30,4,710,777,1,0,1382,1,30,3,6157,30,0,1
1,1,562,1,25,6249,860,1,38,800,1,28,1,30,3,712,778,1,0,1383,1,29,2,6173,28,0,1
1,1,562,1,41,6279,861,1,38,784,1,27,1,30,1,714,778,1,0,1383,1,29,2,6205,27,0,1
1,1,573,1,33,6309,861,1,41,792,1,27,1,27,1,720,778,1,0,1380,1,29,1,6244,27,0,1
1,1,609,1,25,6326,863,1,34,800,1,25,1,24,2,720,778,1,0,1387,1,29,1,6266,27,0,1
1,1,619,1,25,6333,863,1,34,805,1,25,1,29,1,720,777,1,0,1387,1,30,4,6293,27,0,1
1,1,595,1,25,6357,852,1,31,833,1,36,1,53,3,720,777,1,0,1390,1,30,2,6316,27,0,1
1,1,597,1,36,6376,848,1,28,822,1,40,1,51,2,725,777,1,0,1393,1,30,2,6354,27,0,1
1,1,606,1,43,6400,836,1,28,815,1,52,1,42,1,731,779,1,0,1393,1,28,2,6385,27,0,1
1,1,606,1,43,6430,833,1,23,815,1,55,1,42,4,734,779,1,0,1403,1,28,3,6402,27,0,1
1,1,606,1,39,6445,837,1,18,819,1,51,1,42,0,733,780,1,0,1460,1,27,0,6417,28,0,1
1,1,607,1,40,6445,839,1,16,818,1,49,1,41,0,731,780,1,0,1533,1,27,0,6417,30,0,1
1,1,607,1,42,6452,839,1,24,816,1,49,1,41,2,732,789,1,0,1558,1,27,2,6434,29,0,1
1,1,607,1,43,6500,816,1,60,815,1,72,1,41,1,728,832,1,0,1522,1,26,2,6490,33,0,1
1,1,607,1,43,6519,807,1,29,815,1,81,1,41,7,729,839,1,0,1553,1,33,4,6508,32,0,1
1,1,607,1,42,6539,806,1,28,816,1,82,1,41,6,729,832,1,0,1554,1,40,6,6540,32,0,1
1,1,607,1,42,6572,815,1,29,816,1,73,1,41,2,729,825,1,0,1553,1,47,2,6571,32,0,1
1,1,607,1,42,6590,821,1,29,816,1,67,1,41,4,729,828,1,0,1553,1,44,5,6602,32,0,1
1,1,607,1,42,6658,822,1,36,816,1,66,1,41,3,730,831,1,0,1546,1,41,6,6659,31,0,1
1,1,608,1,42,6692,824,1,36,816,1,64,1,40,1,730,832,1,0,1546,1,40,3,6691,31,0,1
1,1,611,1,42,6745,827,1,64,816,1,61,1,37,5,742,832,1,0,1518,1,40,4,6737,30,0,1
1,1,608,1,42,6777,827,1,44,816,1,61,1,40,3,747,834,1,0,1538,1,38,3,6766,29,0,1
1,1,608,1,41,6817,827,1,43,817,1,61,1,40,0,749,838,1,0,1539,1,34,7,6815,34,0,1
1,1,632,1,39,6973,829,1,45,819,1,59,1,31,6,747,835,1,0,1537,1,40,7,7011,36,0,1
1,1,641,1,39,7019,831,1,43,819,1,57,1,34,9,748,831,1,0,1539,1,44,6,7056,35,0,1
1,1,632,1,39,7053,831,1,43,819,1,57,1,43,7,751,838,1,0,1539,1,37,10,7090,34,0,1
1,1,631,1,39,7095,833,1,36,819,1,55,1,44,1,751,839,1,0,1546,1,36,4,7133,34,0,1
1,1,640,1,38,7119,832,1,31,820,1,56,1,35,4,751,851,1,0,1551,1,30,5,7158,34,0,1
1,1,641,1,38,7145,832,1,29,820,1,56,1,34,4,741,859,1,0,1553,1,30,6,7184,44,0,1
1,1,644,1,38,7197,838,1,33,820,1,50,1,31,6,748,857,1,0,1564,1,34,1,7225,37,0,1
1,1,654,1,38,7249,838,1,33,820,1,50,1,31,3,748,857,1,0,1564,1,34,4,7272,37,0,1
1,1,659,1,38,7271,834,1,25,820,1,54,1,31,1,750,858,1,0,1585,1,33,1,7295,35,0,1
1,1,657,1,38,7290,832,1,31,820,1,56,1,33,1,751,860,1,0,1616,1,31,4,7309,34,0,1
1,1,658,1,38,7322,832,1,53,820,1,56,1,32,0,751,866,1,0,1594,1,33,3,7344,34,0,1
1,1,671,1,38,7342,833,1,47,820,1,55,1,30,2,751,866,1,0,1600,1,33,3,7366,34,0,1
1,1,684,1,38,7374,834,1,29,820,1,54,1,33,4,751,864,1,0,1618,1,35,0,7383,34,0,1
1,1,676,1,38,7392,834,1,24,820,1,54,1,41,1,751,865,1,0,1665,1,34,2,7410,34,0,1
1,1,673,1,38,7404,834,1,41,820,1,54,1,44,3,751,876,1,0,1680,1,30,5,7425,34,0,1
1,1,674,1,47,7418,834,1,60,811,1,54,1,43,2,751,904,1,0,1661,1,29,4,7445,34,0,1
1,1,680,1,44,7459,835,1,34,814,1,53,1,37,8,749,880,1,0,1687,1,55,8,7476,37,0,1
1,1,672,1,43,7524,836,1,31,815,1,52,1,45,6,748,895,1,0,1699,1,40,6,7524,38,0,1
1,1,668,1,41,7558,836,1,42,817,1,52,1,49,5,750,895,1,0,1695,1,40,5,7553,36,0,1
1,1,675,1,46,7603,831,1,40,812,1,57,1,42,7,750,895,1,0,1697,1,40,4,7585,36,0,1
1,1,679,1,46,7647,829,1,32,812,1,59,1,38,6,746,895,1,0,1705,1,40,4,7624,40,0,1
1,1,679,1,46,7687,829,1,33,812,1,59,1,38,10,743,895,1,0,1723,1,40,10,7654,43,0,1
1,1,695,1,46,7721,830,1,42,812,1,58,1,38,11,746,895,1,0,1715,1,40,8,7654,40,0,1
1,1,687,1,44,7796,830,1,57,814,1,58,1,47,12,762,881,1,0,1700,1,54,1,7663,38,0,1
1,1,687,1,44,7844,830,1,71,814,1,58,1,47,13,763,883,1,0,1686,1,52,6,7665,39,0,1
1,1,704,1,44,7921,836,1,45,814,1,52,1,39,13,761,882,1,0,1712,1,53,5,7665,42,0,1
1,1,709,1,44,7995,837,1,39,814,1,51,1,39,11,765,874,1,0,1733,1,61,10,7711,38,0,1
1,1,707,1,44,8034,840,1,42,814,1,48,1,41,11,772,871,1,0,1730,1,64,5,7730,38,0,1
1,1,721,1,53,8094,840,1,39,805,1,48,1,38,4,765,881,1,0,1733,1,54,6,7821,45,0,1
1,1,718,1,46,8220,842,1,29,812,1,46,1,41,6,771,873,1,0,1747,1,62,3,7968,39,0,1
1,1,722,1,46,8268,842,1,28,812,1,46,1,37,3,772,881,1,0,1783,1,54,3,8025,38,0,1
1,1,722,1,44,8287,842,1,39,814,1,46,1,37,7,769,873,1,0,1775,1,62,7,8037,41,0,1
1,1,731,1,41,8330,842,1,35,817,1,46,1,37,7,770,877,1,0,1779,1,58,7,8084,40,0,1
1,1,737,1,40,8347,842,1,33,818,1,46,1,37,7,772,887,1,0,1781,1,48,6,8107,38,0,1
1,1,747,1,43,8372,842,1,33,815,1,46,1,37,6,772,889,1,0,1781,1,46,1,8137,38,0,1
1,1,748,1,41,8471,841,1,35,817,1,47,1,37,6,778,892,1,0,1788,1,43,6,8297,38,0,1
1,1,755,1,41,8509,841,1,31,817,1,47,1,37,6,779,894,1,0,1803,1,41,5,8345,37,0,1
1,1,758,1,41,8559,840,1,31,817,1,48,1,36,2,777,889,1,0,1811,1,46,3,8418,39,0,1
1,1,768,1,41,8578,840,1,33,817,1,48,1,36,2,778,894,1,0,1809,1,41,4,8442,38,0,1
1,1,753,1,41,8597,840,1,53,817,1,48,1,51,4,782,894,1,0,1803,1,41,6,8475,38,0,1
1,1,755,1,41,8625,840,1,44,817,1,48,1,49,2,782,897,1,0,1812,1,38,3,8505,38,0,1
1,1,751,1,41,8647,840,1,41,817,1,48,1,53,6,785,898,1,0,1815,1,37,6,8534,42,0,1
1,1,759,1,41,8676,841,1,55,817,1,47,1,45,5,790,890,1,0,1833,1,45,5,8573,41,0,1
1,1,762,1,41,8696,844,1,53,817,1,44,1,42,5,794,894,1,0,1835,1,41,6,8607,39,0,1
1,1,762,1,41,8709,844,1,42,817,1,44,1,42,8,806,896,1,0,1846,1,39,8,8638,38,0,1
1,1,757,1,41,8752,846,1,54,817,1,42,1,47,2,811,898,1,0,1849,1,37,3,8698,46,0,1
1,1,759,1,41,8770,847,1,65,817,1,41,1,45,6,817,905,1,0,1838,1,37,1,8717,40,0,1
1,1,759,1,47,8813,848,1,42,811,1,40,1,45,4,818,900,1,0,1861,1,48,1,8767,39,0,1
1,1,759,1,47,8837,848,1,42,811,1,40,1,45,2,815,896,1,0,1861,1,52,2,8793,42,0,1
1,1,759,1,44,8854,848,1,40,814,1,40,1,45,4,815,896,1,0,1863,1,52,4,8812,42,0,1
1,1,759,1,44,8880,848,1,39,814,1,40,1,45,2,818,904,1,0,1864,1,44,2,8845,39,0,1
1,1,763,1,41,8909,847,1,39,817,1,41,1,41,5,828,904,1,0,1864,1,44,8,8888,39,0,1
1,1,763,1,41,8927,839,1,39,817,1,49,1,41,5,829,904,1,0,1864,1,44,6,8911,39,0,1
1,1,763,1,41,8943,837,1,39,817,1,51,1,41,5,827,906,1,0,1864,1,42,4,8940,42,0,1
1,1,764,1,40,8959,837,1,37,818,1,51,1,40,2,822,906,1,0,1866,1,42,5,8967,47,0,1
1,1,765,1,41,8976,843,1,35,817,1,45,1,40,4,832,908,1,0,1878,1,40,6,8994,39,0,1
1,1,766,1,43,8993,845,1,45,815,1,43,1,39,3,854,908,1,0,1868,1,40,6,9018,37,0,1
1,1,766,1,43,9026,847,1,55,815,1,41,1,39,3,845,909,1,0,1858,1,39,6,9045,47,0,1
1,1,762,1,43,9046,848,1,42,815,1,40,1,44,3,846,909,1,0,1871,1,39,3,9068,46,0,1
1,1,763,1,43,9063,854,1,34,815,1,38,1,43,3,842,909,1,0,1879,1,39,4,9091,50,0,1
1,1,766,1,42,9098,853,1,34,816,1,43,1,40,1,842,909,1,0,1884,1,39,0,9134,50,0,1
1,1,767,1,41,9131,840,1,35,817,1,56,1,39,2,847,909,1,0,1883,1,39,3,9161,45,0,1
1,1,763,1,39,9154,851,1,34,819,1,45,1,43,4,848,944,1,0,1884,1,45,4,9188,44,0,1
1,1,763,1,39,9173,851,1,30,819,1,45,1,43,1,848,934,1,0,1920,1,55,1,9212,44,0,1
1,1,766,1,38,9181,851,1,45,827,1,45,1,40,2,848,930,1,0,1917,1,59,6,9239,44,0,1
1,1,767,1,37,9206,856,1,42,860,1,40,1,39,3,848,940,1,0,1920,1,49,4,9271,44,0,1
1,1,774,1,41,9242,856,1,44,857,1,40,1,39,1,848,940,1,0,1918,1,49,2,9288,44,0,1
1,1,773,1,57,9274,871,1,60,841,1,36,1,44,3,848,940,1,0,1902,1,49,2,9311,44,0,1
