10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.7.120.3:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.3.120.2:ActiveConn,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.7.120.3:Weight,10.9.120.3:InActConn,10.2.120.3:Weight,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,478,1,100,681,500,503,1,92,109,1,93,97,402,456,1,0,458,103,94,107,1,581,1,0,1
1,1,478,1,100,681,500,503,1,92,109,1,93,96,402,456,1,0,462,103,94,107,1,582,1,0,1
1,1,478,1,99,680,501,504,1,92,108,1,93,96,402,456,1,0,465,103,94,108,1,582,1,0,1
1,1,478,1,99,681,501,504,1,92,108,1,93,92,404,457,1,0,471,101,93,107,1,586,1,0,1
1,1,478,1,99,685,501,504,1,95,108,1,93,92,404,454,1,0,471,101,96,103,1,586,1,0,1
1,1,478,1,99,682,501,504,1,95,108,1,93,92,404,454,1,0,471,101,96,106,1,589,1,0,1
1,1,480,1,99,682,501,504,1,95,108,1,93,93,404,454,1,0,471,101,96,106,1,592,1,0,1
1,1,480,1,99,682,501,504,1,94,108,1,93,92,404,455,1,0,472,101,95,106,1,596,1,0,1
1,1,480,1,98,682,501,505,1,94,108,1,93,90,405,453,1,0,472,100,97,106,1,601,1,0,1
1,1,480,1,97,682,501,506,1,94,108,1,93,91,405,453,1,0,472,100,97,106,1,605,1,0,1
1,1,481,1,97,682,501,506,1,94,108,1,92,92,404,451,1,0,472,101,99,106,1,608,1,0,1
1,1,485,1,97,682,502,506,1,94,107,1,91,92,404,451,1,0,472,101,99,106,1,608,1,0,1
1,1,486,1,97,679,502,506,1,94,107,1,93,92,404,451,1,0,472,101,99,109,1,611,1,0,1
1,1,490,1,97,679,502,506,1,94,107,1,92,92,404,451,1,0,472,101,99,109,1,611,1,0,1
1,1,490,1,97,679,502,506,1,94,107,1,94,92,404,451,1,0,472,101,99,109,1,612,1,0,1
1,1,489,1,97,679,502,506,1,94,107,1,95,92,405,451,1,0,472,100,99,109,1,618,1,0,1
1,1,489,1,97,679,503,506,1,95,106,1,95,94,405,445,1,0,472,100,105,109,1,618,1,0,1
1,1,489,1,96,679,503,507,1,95,106,1,95,94,405,446,1,0,472,100,104,109,1,621,1,0,1
1,1,489,1,95,679,503,508,1,95,106,1,95,95,405,447,1,0,477,100,103,109,1,621,1,0,1
1,1,491,1,95,680,503,508,1,96,106,1,96,94,405,447,1,0,479,100,103,108,1,622,1,0,1
1,1,488,1,95,680,503,508,1,96,106,1,99,94,405,447,1,0,479,100,103,108,1,625,1,0,1
1,1,488,1,95,680,503,508,1,96,106,1,99,94,405,447,1,0,479,100,103,108,1,631,1,0,1
1,1,488,1,95,680,503,508,1,96,106,1,99,94,405,447,1,0,479,100,103,108,1,634,1,0,1
1,1,490,1,95,680,503,508,1,96,106,1,97,94,405,447,1,0,479,100,103,108,1,637,1,0,1
1,1,491,1,95,680,503,508,1,96,106,1,96,94,405,447,1,0,479,100,103,108,1,643,1,0,1
1,1,492,1,96,680,503,512,1,96,106,1,95,95,405,444,1,0,479,100,106,108,1,643,1,0,1
1,1,495,1,96,681,504,512,1,96,105,1,95,95,405,444,1,0,479,100,106,107,1,643,1,0,1
1,1,498,1,97,681,504,511,1,96,105,1,95,95,405,444,1,0,479,100,106,107,1,643,1,0,1
1,1,504,1,97,681,504,511,1,96,105,1,95,95,405,444,1,0,479,100,106,107,1,643,1,0,1
1,1,507,1,97,681,505,511,1,96,104,1,95,95,405,444,1,0,479,100,106,107,1,643,1,0,1
1,1,513,1,97,681,505,511,1,96,104,1,95,95,405,444,1,0,479,100,106,107,1,643,1,0,1
1,1,516,1,97,683,507,511,1,96,102,1,95,95,406,444,1,0,479,99,106,105,1,643,1,0,1
1,1,518,1,97,683,507,511,1,96,102,1,96,95,406,445,1,0,479,99,105,105,1,643,1,0,1
1,1,518,1,100,683,507,508,1,96,102,1,96,95,406,445,1,0,479,99,105,105,1,649,1,0,1
1,1,518,1,100,683,507,508,1,96,102,1,96,95,406,445,1,0,479,99,105,105,1,652,1,0,1
1,1,519,1,100,683,508,508,1,96,101,1,95,95,406,445,1,0,479,99,105,105,1,655,1,0,1
1,1,524,1,101,683,508,507,1,96,101,1,96,95,407,445,1,0,479,98,105,105,1,655,1,0,1
1,1,524,1,103,684,508,505,1,95,101,1,96,95,407,445,1,0,480,98,105,104,1,658,1,0,1
1,1,528,1,102,684,508,506,1,98,101,1,95,95,407,446,1,0,480,98,104,104,1,658,1,0,1
1,1,529,1,102,684,508,506,1,98,101,1,96,95,408,446,1,0,480,97,104,104,1,659,1,0,1
1,1,530,1,102,684,508,506,1,98,101,1,95,95,409,446,1,0,480,96,104,104,1,662,1,0,1
1,1,531,1,102,684,508,506,1,98,101,1,97,95,409,446,1,0,480,96,104,104,1,665,1,0,1
1,1,531,1,101,684,508,507,1,98,101,1,97,95,410,447,1,0,480,96,103,104,1,667,1,0,1
1,1,532,1,100,684,508,508,1,98,101,1,96,95,412,447,1,0,480,96,103,104,1,668,1,0,1
1,1,532,1,100,685,508,508,1,98,101,1,96,94,413,447,1,0,480,96,103,103,1,673,1,0,1
1,1,532,1,100,685,508,508,1,98,101,1,96,94,413,447,1,0,480,96,103,103,1,677,1,0,1
1,1,532,1,100,685,508,508,1,98,101,1,96,95,413,447,1,0,480,96,103,103,1,679,1,0,1
1,1,535,1,100,686,509,508,1,97,100,1,96,101,413,447,1,0,481,99,103,102,1,673,1,0,1
1,1,539,1,99,687,509,509,1,96,100,1,95,101,411,448,1,0,482,101,102,101,1,673,1,0,1
1,1,545,1,99,688,509,509,1,96,100,1,95,100,408,448,1,0,482,104,102,100,1,674,1,0,1
1,1,548,1,99,688,510,509,1,95,99,1,95,103,408,448,1,0,483,104,102,100,1,671,1,0,1
1,1,551,1,99,688,508,509,1,97,101,1,95,103,408,448,1,0,484,104,102,100,1,671,1,0,1
1,1,554,1,98,688,508,510,1,97,101,1,95,103,408,448,1,0,484,104,102,100,1,671,1,0,1
1,1,560,1,97,688,508,511,1,97,101,1,95,103,408,448,1,0,484,104,102,100,1,671,1,0,1
1,1,563,1,97,688,508,511,1,97,101,1,95,103,408,448,1,0,484,104,102,100,1,671,1,0,1
1,1,566,1,97,688,508,511,1,97,101,1,95,103,408,448,1,0,484,104,102,100,1,671,1,0,1
1,1,573,1,97,688,508,511,1,97,101,1,94,103,408,449,1,0,484,104,101,100,1,671,1,0,1
1,1,579,1,97,688,508,511,1,97,101,1,94,103,408,449,1,0,484,104,101,100,1,671,1,0,1
1,1,582,1,97,688,508,511,1,100,101,1,94,102,408,449,1,0,481,104,101,100,1,672,1,0,1
1,1,585,1,97,688,509,511,1,100,100,1,94,101,408,446,1,0,481,104,104,100,1,673,1,0,1
1,1,592,1,99,689,510,509,1,100,99,1,93,101,408,446,1,0,481,104,104,99,1,673,1,0,1
1,1,595,1,99,687,510,509,1,99,99,1,93,101,408,446,1,0,482,104,104,101,1,673,1,0,1
1,1,600,1,98,687,510,510,1,99,99,1,93,101,408,446,1,0,482,104,104,101,1,673,1,0,1
1,1,604,1,98,687,511,510,1,99,98,1,93,100,408,446,1,0,482,104,104,101,1,674,1,0,1
1,1,607,1,98,687,508,510,1,101,101,1,93,100,408,446,1,0,480,104,104,101,1,674,1,0,1
1,1,613,1,98,688,505,510,1,101,104,1,93,100,408,446,1,0,480,104,104,100,1,674,1,0,1
1,1,617,1,98,688,505,510,1,100,104,1,92,100,408,446,1,0,481,104,104,100,1,674,1,0,1
1,1,620,1,98,688,505,510,1,100,104,1,92,100,408,446,1,0,481,104,104,100,1,674,1,0,1
1,1,626,1,98,690,505,510,1,100,104,1,92,103,408,446,1,0,481,104,104,98,1,671,1,0,1
1,1,629,1,98,691,505,510,1,100,104,1,92,103,408,446,1,0,481,104,104,97,1,671,1,0,1
1,1,636,1,96,691,505,512,1,102,104,1,91,103,408,446,1,0,479,104,104,97,1,671,1,0,1
1,1,640,1,96,691,505,512,1,102,104,1,90,104,408,446,1,0,479,104,104,97,1,670,1,0,1
1,1,643,1,96,691,505,512,1,102,104,1,90,104,408,447,1,0,479,104,103,97,1,670,1,0,1
1,1,647,1,95,691,505,513,1,105,104,1,92,104,408,447,1,0,476,104,103,97,1,670,1,0,1
1,1,650,1,95,691,505,513,1,105,104,1,92,104,408,448,1,0,476,104,102,97,1,670,1,0,1
1,1,654,1,95,691,505,513,1,105,104,1,91,104,408,448,1,0,476,104,102,97,1,670,1,0,1
1,1,660,1,95,691,505,513,1,105,104,1,91,104,408,448,1,0,476,104,102,97,1,670,1,0,1
1,1,663,1,95,692,505,513,1,104,104,1,91,104,408,448,1,0,477,104,102,96,1,670,1,0,1
1,1,666,1,95,692,505,513,1,104,104,1,91,104,408,448,1,0,477,104,102,96,1,670,1,0,1
1,1,672,1,95,692,505,513,1,104,104,1,91,104,408,448,1,0,477,104,102,96,1,670,1,0,1
1,1,673,1,95,692,505,513,1,103,104,1,93,104,408,448,1,0,478,104,102,96,1,670,1,0,1
1,1,679,1,95,695,506,513,1,103,103,1,93,104,408,448,1,0,478,104,102,93,1,670,1,0,1
1,1,685,1,98,695,503,510,1,103,106,1,93,104,408,448,1,0,478,104,102,93,1,670,1,0,1
1,1,688,1,98,695,503,510,1,102,106,1,93,104,408,448,1,0,479,104,102,93,1,670,1,0,1
1,1,685,1,98,698,503,510,1,102,106,1,96,104,408,448,1,0,479,104,102,93,1,670,1,0,1
1,1,685,1,98,702,503,510,1,102,106,1,96,104,408,448,1,0,479,104,102,95,1,670,1,0,1
1,1,685,1,97,705,500,511,1,102,109,1,96,104,408,450,1,0,479,104,100,95,1,670,1,0,1
1,1,685,1,97,712,500,511,1,102,109,1,96,102,408,450,1,0,479,104,100,94,1,672,1,0,1
1,1,686,1,97,716,500,511,1,102,109,1,95,101,408,450,1,0,479,104,100,93,1,673,1,0,1
1,1,686,1,96,722,501,512,1,103,108,1,95,101,408,452,1,0,478,104,98,93,1,673,1,0,1
1,1,690,1,96,724,501,512,1,103,108,1,94,103,409,452,1,0,478,103,98,94,1,671,1,0,1
1,1,693,1,96,725,501,512,1,103,108,1,94,103,409,452,1,0,478,103,98,93,1,671,1,0,1
1,1,694,1,96,730,501,512,1,103,108,1,93,103,409,452,1,0,478,103,98,93,1,671,1,0,1
1,1,697,1,96,730,501,512,1,102,108,1,93,104,410,452,1,0,479,102,98,93,1,670,1,0,1
1,1,700,1,96,730,502,512,1,102,107,1,93,104,410,452,1,0,479,102,98,93,1,670,1,0,1
1,1,704,1,96,731,502,512,1,102,107,1,95,104,410,452,1,0,479,102,98,93,1,670,1,0,1
1,1,705,1,96,734,503,512,1,102,106,1,94,104,410,452,1,0,479,102,98,93,1,670,1,0,1
1,1,705,1,101,739,503,507,1,101,106,1,94,104,410,452,1,0,480,102,98,93,1,670,1,0,1
1,1,703,1,101,742,503,507,1,101,106,1,96,104,410,452,1,0,480,102,98,93,1,670,1,0,1
1,1,703,1,102,746,503,506,1,100,106,1,96,104,413,452,1,0,481,99,98,93,1,670,1,0,1
1,1,703,1,102,749,504,506,1,100,105,1,96,104,413,452,1,0,481,99,98,93,1,670,1,0,1
1,1,703,1,102,754,504,506,1,99,105,1,96,103,414,453,1,0,482,98,97,93,1,671,1,0,1
1,1,700,1,102,755,504,506,1,98,105,1,99,103,414,457,1,0,483,98,96,96,1,671,1,0,1
1,1,700,1,102,755,504,506,1,98,105,1,99,103,414,460,1,0,483,98,96,96,1,671,1,0,1
1,1,700,1,102,756,501,506,1,98,108,1,99,103,414,466,1,0,483,98,96,95,1,671,1,0,1
1,1,700,1,102,756,501,506,1,98,108,1,99,103,414,469,1,0,483,98,96,95,1,671,1,0,1
1,1,697,1,101,758,498,507,1,97,111,1,102,102,414,471,1,0,484,98,97,95,1,672,1,0,1
1,1,697,1,101,758,498,507,1,96,111,1,102,102,414,476,1,0,485,98,96,95,1,672,1,0,1
1,1,697,1,98,758,498,510,1,96,111,1,102,101,414,482,1,0,485,98,96,95,1,673,1,0,1
1,1,697,1,98,758,498,510,1,95,111,1,102,101,414,484,1,0,487,98,96,95,1,673,1,0,1
1,1,697,1,98,757,498,510,1,93,111,1,102,101,414,484,1,0,495,98,96,96,1,673,1,0,1
1,1,697,1,98,758,498,510,1,93,111,1,102,106,415,484,1,0,501,97,96,95,1,668,1,0,1
1,1,698,1,98,758,500,510,1,94,109,1,101,106,415,484,1,0,503,97,96,95,1,668,1,0,1
1,1,698,1,98,758,500,510,1,97,109,1,101,106,415,485,1,0,506,97,95,95,1,668,1,0,1
1,1,698,1,98,758,500,510,1,100,109,1,101,106,415,488,1,0,503,97,95,95,1,668,1,0,1
1,1,698,1,98,759,500,510,1,99,109,1,101,106,415,493,1,0,504,97,95,94,1,668,1,0,1
1,1,695,1,98,759,500,510,1,99,109,1,104,106,415,498,1,0,504,97,94,94,1,668,1,0,1
1,1,695,1,98,759,500,510,1,99,109,1,104,106,415,498,1,0,504,97,97,94,1,668,1,0,1
1,1,695,1,98,762,500,510,1,98,109,1,104,106,416,498,1,0,505,96,97,94,1,668,1,0,1
1,1,695,1,98,768,500,510,1,97,109,1,104,106,416,498,1,0,506,96,97,94,1,668,1,0,1
1,1,696,1,98,769,500,510,1,98,109,1,103,105,417,499,1,0,505,96,96,95,1,669,1,0,1
1,1,696,1,99,769,500,509,1,98,109,1,103,105,417,502,1,0,505,99,96,95,1,669,1,0,1
1,1,696,1,101,769,502,507,1,97,107,1,103,105,417,505,1,0,506,99,96,95,1,669,1,0,1
1,1,696,1,101,769,502,507,1,97,107,1,103,105,417,511,1,0,506,99,96,95,1,669,1,0,1
1,1,694,1,101,770,503,507,1,97,106,1,105,105,417,513,1,0,506,99,96,95,1,669,1,0,1
1,1,696,1,101,770,503,507,1,98,106,1,103,105,417,513,1,0,507,99,97,95,1,669,1,0,1
1,1,696,1,101,777,503,507,1,98,106,1,103,105,417,513,1,0,507,99,97,94,1,669,1,0,1
1,1,697,1,101,781,503,507,1,99,106,1,102,105,417,513,1,0,506,99,97,93,1,669,1,0,1
1,1,697,1,101,784,503,507,1,99,106,1,102,105,417,513,1,0,506,99,97,93,1,669,1,0,1
1,1,697,1,101,790,503,507,1,99,106,1,102,104,417,513,1,0,506,99,97,93,1,670,1,0,1
1,1,697,1,101,793,504,507,1,99,105,1,102,104,417,513,1,0,506,99,97,93,1,670,1,0,1
1,1,697,1,101,796,504,507,1,99,105,1,102,104,417,513,1,0,506,99,97,93,1,670,1,0,1
1,1,697,1,101,799,505,507,1,99,104,1,102,104,417,513,1,0,506,99,97,95,1,670,1,0,1
1,1,697,1,101,803,505,507,1,98,104,1,102,104,417,513,1,0,507,99,97,95,1,670,1,0,1
1,1,697,1,101,806,502,507,1,98,107,1,102,104,418,513,1,0,507,98,97,95,1,670,1,0,1
1,1,697,1,100,812,502,508,1,98,107,1,102,104,418,513,1,0,507,98,97,95,1,670,1,0,1
1,1,700,1,100,815,503,508,1,98,106,1,99,104,418,514,1,0,507,98,96,95,1,670,1,0,1
1,1,700,1,99,815,504,509,1,98,105,1,99,104,418,517,1,0,507,98,96,95,1,670,1,0,1
1,1,701,1,99,815,504,509,1,98,105,1,98,103,419,523,1,0,507,97,96,95,1,671,1,0,1
1,1,701,1,99,815,504,509,1,98,105,1,98,103,419,526,1,0,507,97,96,95,1,671,1,0,1
1,1,701,1,99,814,504,509,1,98,105,1,98,103,419,528,1,0,507,97,97,96,1,671,1,0,1
1,1,701,1,99,811,504,509,1,98,105,1,98,103,425,529,1,0,507,97,96,99,1,671,1,0,1
1,1,701,1,99,811,505,509,1,98,104,1,98,103,425,532,1,0,507,97,96,99,1,671,1,0,1
1,1,701,1,99,811,505,509,1,98,104,1,98,105,425,537,1,0,507,97,96,99,1,669,1,0,1
1,1,701,1,99,811,505,509,1,98,104,1,98,105,425,539,1,0,507,97,98,99,1,669,1,0,1
1,1,701,1,99,809,505,509,1,98,104,1,98,105,428,539,1,0,507,97,98,101,1,669,1,0,1
1,1,698,1,99,809,505,509,1,98,104,1,101,105,434,539,1,0,507,97,98,101,1,669,1,0,1
1,1,698,1,99,809,505,509,1,98,104,1,101,103,438,540,1,0,507,96,97,101,1,671,1,0,1
1,1,695,1,97,809,505,511,1,98,104,1,104,103,441,541,1,0,507,96,96,101,1,671,1,0,1
1,1,695,1,97,806,505,511,1,98,104,1,104,103,441,545,1,0,507,98,96,104,1,671,1,0,1
1,1,692,1,97,806,505,511,1,99,104,1,107,103,445,545,1,0,506,97,99,104,1,671,1,0,1
1,1,692,1,97,806,505,511,1,99,104,1,107,103,449,545,1,0,506,96,99,104,1,671,1,0,1
1,1,693,1,97,806,505,514,1,98,104,1,106,103,446,546,1,0,507,102,98,104,1,671,1,0,1
1,1,690,1,97,806,505,517,1,98,104,1,109,103,446,546,1,0,507,102,98,104,1,671,1,0,1
1,1,691,1,97,806,506,520,1,98,103,1,108,103,450,546,1,0,507,98,98,104,1,671,1,0,1
1,1,692,1,97,806,506,525,1,98,103,1,107,103,450,546,1,0,507,98,98,104,1,671,1,0,1
1,1,692,1,97,803,506,529,1,98,103,1,107,103,450,546,1,0,507,98,98,107,1,671,1,0,1
1,1,693,1,97,801,508,532,1,98,101,1,106,103,450,546,1,0,507,98,98,109,1,671,1,0,1
1,1,693,1,99,801,509,532,1,98,100,1,106,103,454,546,1,0,507,98,98,109,1,671,1,0,1
1,1,693,1,99,801,509,532,1,98,100,1,106,103,459,547,1,0,507,96,97,109,1,671,1,0,1
1,1,693,1,99,799,509,532,1,98,100,1,106,103,462,547,1,0,507,99,97,111,1,671,1,0,1
1,1,691,1,99,800,509,532,1,101,100,1,108,103,462,551,1,0,504,99,96,110,1,671,1,0,1
1,1,688,1,99,800,509,532,1,101,100,1,111,103,463,554,1,0,504,98,96,110,1,671,1,0,1
1,1,688,1,99,800,509,532,1,101,100,1,111,103,463,559,1,0,504,98,97,110,1,671,1,0,1
1,1,688,1,99,800,509,532,1,100,100,1,111,103,463,562,1,0,505,98,97,110,1,671,1,0,1
1,1,688,1,99,800,509,532,1,100,100,1,111,103,465,565,1,0,505,96,97,110,1,671,1,0,1
1,1,688,1,99,799,510,532,1,100,99,1,111,102,471,566,1,0,505,96,96,111,1,672,1,0,1
1,1,688,1,99,799,510,532,1,100,99,1,111,102,474,566,1,0,505,96,96,111,1,672,1,0,1
1,1,688,1,98,799,510,533,1,96,99,1,111,101,478,567,1,0,509,95,95,111,1,673,1,0,1
1,1,688,1,98,800,511,533,1,95,98,1,111,101,483,567,1,0,510,95,95,110,1,673,1,0,1
1,1,688,1,98,800,511,533,1,95,98,1,111,101,487,567,1,0,510,94,95,110,1,673,1,0,1
1,1,688,1,98,800,511,533,1,95,98,1,111,100,491,567,1,0,510,93,95,110,1,674,1,0,1
1,1,688,1,98,798,511,533,1,94,98,1,111,100,498,567,1,0,511,93,95,112,1,674,1,0,1
1,1,688,1,98,797,512,533,1,94,97,1,111,100,504,567,1,0,511,93,95,113,1,674,1,0,1
1,1,688,1,98,797,512,533,1,93,97,1,111,100,507,567,1,0,512,93,95,113,1,674,1,0,1
1,1,688,1,98,798,512,533,1,92,97,1,111,99,507,567,1,0,513,96,95,112,1,675,1,0,1
1,1,689,1,98,799,512,533,1,92,97,1,110,99,507,567,1,0,519,96,95,111,1,675,1,0,1
1,1,689,1,98,799,512,533,1,92,97,1,110,99,507,567,1,0,522,96,95,111,1,675,1,0,1
1,1,689,1,98,801,512,533,1,92,97,1,110,99,507,567,1,0,525,96,95,109,1,675,1,0,1
1,1,690,1,97,801,512,534,1,92,97,1,109,99,507,563,1,0,530,96,99,109,1,675,1,0,1
1,1,690,1,97,801,512,534,1,94,97,1,109,98,507,563,1,0,532,96,99,109,1,676,1,0,1
1,1,690,1,97,801,512,534,1,97,97,1,109,98,509,563,1,0,533,96,99,109,1,676,1,0,1
1,1,690,1,97,801,512,534,1,99,97,1,109,98,512,563,1,0,531,96,99,109,1,676,1,0,1
1,1,692,1,97,801,512,534,1,99,97,1,107,98,516,563,1,0,531,98,99,109,1,676,1,0,1
1,1,692,1,97,801,515,534,1,99,97,1,107,98,516,563,1,0,531,98,99,109,1,676,1,0,1
1,1,692,1,97,801,518,534,1,99,97,1,107,98,516,563,1,0,531,98,99,109,1,676,1,0,1
1,1,692,1,97,801,522,534,1,98,97,1,107,98,517,563,1,0,532,99,99,109,1,676,1,0,1
1,1,693,1,97,801,520,534,1,98,99,1,106,98,522,564,1,0,532,97,98,109,1,676,1,0,1
1,1,693,1,97,801,521,534,1,98,98,1,106,97,526,564,1,0,532,99,98,109,1,677,1,0,1
1,1,693,1,99,801,521,537,1,98,98,1,106,97,523,564,1,0,532,102,98,109,1,678,1,0,1
1,1,693,1,99,801,521,537,1,98,98,1,106,97,523,564,1,0,532,102,98,109,1,681,1,0,1
1,1,693,1,99,799,523,537,1,98,97,1,106,99,523,564,1,0,532,102,98,111,1,681,1,0,1
1,1,693,1,102,799,529,534,1,97,97,1,106,99,521,564,1,0,533,104,98,111,1,681,1,0,1
1,1,693,1,102,799,534,534,1,97,95,1,106,99,521,562,1,0,533,104,100,111,1,681,1,0,1
1,1,693,1,107,799,534,529,1,97,98,1,106,99,521,562,1,0,535,104,100,111,1,681,1,0,1
1,1,696,1,107,799,534,529,1,97,98,1,103,99,522,562,1,0,539,103,100,111,1,681,1,0,1
1,1,696,1,107,799,534,529,1,97,98,1,103,98,519,562,1,0,542,106,100,111,1,682,1,0,1
1,1,696,1,107,799,534,529,1,96,98,1,103,96,519,562,1,0,546,106,100,111,1,684,1,0,1
1,1,696,1,107,797,534,529,1,95,98,1,103,96,519,562,1,0,556,106,100,113,1,684,1,0,1
1,1,696,1,107,797,534,529,1,95,98,1,103,96,519,562,1,0,559,106,100,113,1,684,1,0,1
1,1,696,1,107,798,534,529,1,95,98,1,103,95,519,562,1,0,562,106,100,112,1,685,1,0,1
1,1,697,1,106,798,534,530,1,98,98,1,102,95,520,562,1,0,562,105,100,112,1,687,1,0,1
1,1,697,1,105,798,534,531,1,96,98,1,102,96,520,562,1,0,565,105,100,112,1,689,1,0,1
1,1,697,1,105,795,534,531,1,96,98,1,102,96,520,562,1,0,568,105,100,115,1,689,1,0,1
1,1,697,1,105,795,534,531,1,94,98,1,102,96,520,562,1,0,575,105,100,115,1,689,1,0,1
1,1,697,1,105,795,535,531,1,96,97,1,102,96,520,563,1,0,577,105,99,115,1,689,1,0,1
1,1,691,1,105,795,535,531,1,96,97,1,108,96,521,563,1,0,580,104,99,115,1,689,1,0,1
1,1,691,1,105,795,535,531,1,96,97,1,108,96,522,564,1,0,586,103,98,115,1,689,1,0,1
1,1,692,1,105,795,535,531,1,95,97,1,107,95,522,564,1,0,590,103,98,115,1,690,1,0,1
1,1,692,1,104,795,535,532,1,95,97,1,107,94,522,561,1,0,593,103,101,115,1,691,1,0,1
1,1,692,1,102,795,535,534,1,95,97,1,107,94,523,561,1,0,593,102,101,115,1,696,1,0,1
1,1,692,1,102,795,535,534,1,98,97,1,107,94,524,561,1,0,590,101,101,115,1,700,1,0,1
1,1,692,1,102,795,535,534,1,98,97,1,107,96,524,562,1,0,590,101,100,115,1,704,1,0,1
1,1,692,1,102,796,535,534,1,98,97,1,107,96,524,563,1,0,590,101,99,114,1,707,1,0,1
1,1,692,1,102,796,536,534,1,98,96,1,107,96,524,563,1,0,590,101,99,114,1,710,1,0,1
1,1,692,1,102,796,539,534,1,98,96,1,107,95,524,563,1,0,590,101,99,114,1,711,1,0,1
1,1,692,1,102,796,539,534,1,97,96,1,107,94,524,563,1,0,591,101,99,114,1,720,1,0,1
1,1,692,1,102,796,539,534,1,96,96,1,107,94,524,563,1,0,592,101,99,114,1,723,1,0,1
1,1,692,1,102,798,544,534,1,95,95,1,107,97,524,563,1,0,595,101,99,112,1,720,1,0,1
1,1,691,1,101,798,551,535,1,95,95,1,108,100,524,563,1,0,595,101,99,112,1,717,1,0,1
1,1,691,1,101,798,554,535,1,95,95,1,108,100,524,564,1,0,595,101,98,112,1,717,1,0,1
1,1,691,1,101,798,558,535,1,95,94,1,108,99,525,564,1,0,595,100,98,112,1,718,1,0,1
1,1,691,1,101,798,564,535,1,95,93,1,108,99,525,565,1,0,595,100,97,112,1,718,1,0,1
1,1,691,1,101,798,568,535,1,95,93,1,108,99,525,565,1,0,595,100,97,112,1,718,1,0,1
1,1,692,1,101,798,572,535,1,94,92,1,107,99,525,565,1,0,596,100,97,112,1,718,1,0,1
1,1,693,1,101,799,577,535,1,94,93,1,106,99,525,565,1,0,596,100,97,111,1,718,1,0,1
1,1,693,1,101,800,580,535,1,94,93,1,106,101,525,565,1,0,596,100,97,110,1,716,1,0,1
1,1,687,1,101,800,580,535,1,94,96,1,112,101,525,565,1,0,599,100,97,110,1,716,1,0,1
1,1,688,1,100,801,580,536,1,95,96,1,111,103,525,565,1,0,604,100,97,109,1,714,1,0,1
1,1,688,1,100,801,583,536,1,96,96,1,111,103,526,565,1,0,603,99,97,109,1,714,1,0,1
1,1,688,1,100,801,589,536,1,96,96,1,111,103,523,565,1,0,603,102,97,109,1,714,1,0,1
1,1,688,1,99,802,592,537,1,96,96,1,111,102,523,563,1,0,603,102,99,108,1,715,1,0,1
1,1,689,1,99,802,595,537,1,95,96,1,110,105,523,563,1,0,604,102,99,108,1,712,1,0,1
1,1,690,1,99,802,595,537,1,95,96,1,109,108,523,563,1,0,610,102,99,108,1,709,1,0,1
1,1,690,1,99,802,595,537,1,97,97,1,109,108,523,563,1,0,613,102,99,108,1,709,1,0,1
1,1,690,1,99,803,598,537,1,97,97,1,109,108,520,563,1,0,613,105,99,107,1,709,1,0,1
1,1,691,1,99,803,601,537,1,96,97,1,108,108,517,563,1,0,616,108,99,107,1,709,1,0,1
1,1,689,1,99,803,601,537,1,99,97,1,110,108,517,563,1,0,617,108,99,107,1,709,1,0,1
1,1,689,1,99,803,604,537,1,98,97,1,110,108,517,564,1,0,618,108,98,107,1,709,1,0,1
1,1,689,1,97,803,607,541,1,98,97,1,110,107,516,564,1,0,618,109,98,107,1,710,1,0,1
1,1,689,1,97,803,607,545,1,98,97,1,110,107,516,564,1,0,618,109,98,107,1,710,1,0,1
1,1,686,1,97,803,607,550,1,97,97,1,113,107,515,564,1,0,619,110,98,107,1,710,1,0,1
1,1,686,1,97,805,608,551,1,97,96,1,113,106,515,572,1,0,619,110,93,105,1,711,1,0,1
1,1,687,1,94,805,608,554,1,97,96,1,112,106,515,578,1,0,619,110,93,105,1,711,1,0,1
1,1,687,1,94,805,608,554,1,97,96,1,112,106,515,582,1,0,619,110,92,105,1,711,1,0,1
1,1,687,1,93,805,609,555,1,97,95,1,112,106,515,588,1,0,619,110,92,105,1,711,1,0,1
1,1,687,1,93,805,610,555,1,98,94,1,112,105,515,590,1,0,618,110,93,105,1,712,1,0,1
1,1,688,1,93,805,610,558,1,98,94,1,111,105,515,590,1,0,618,110,93,105,1,712,1,0,1
1,1,689,1,93,805,610,564,1,98,94,1,110,105,515,590,1,0,618,110,93,105,1,712,1,0,1
1,1,689,1,93,805,610,564,1,96,94,1,110,106,516,598,1,0,620,109,91,105,1,711,1,0,1
1,1,690,1,93,806,610,567,1,96,94,1,109,109,517,598,1,0,620,108,94,104,1,708,1,0,1
1,1,690,1,93,806,610,570,1,95,94,1,109,109,515,598,1,0,621,110,94,104,1,708,1,0,1
