11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,128,896,128,896,56192,0,56192,0,0
0,128,896,128,896,56192,0,56192,0,0
0,128,896,128,896,56192,0,56192,0,0
0,128,896,128,896,56192,0,56192,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,130,910,130,910,57070,0,57070,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,132,924,132,924,57948,0,57948,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,134,938,134,938,58826,0,58826,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
0,136,952,136,952,59704,0,59704,0,0
