11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,16952,118637,16952,118637,7440620,0,7440620,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
0,17080,119533,17080,119533,7496812,0,7496812,0,0
